# date=2021-10-25-135442
# fullscale=2.000000
# solution=Sodium sulfate, Sodium hydroxide_Na2SO4, NaOH_0.1M, 0.01M_H2O_0.29mlpmin_100%_FL540J_pos
# plasmaordesorption=des
# plasmacriterion=m16greater2.00
# energydensity=1152
# delaytime=065
# mcp=117
# wavelength=2840
# focusdiameter=210
# focusdiameterdesc=10_90
# laserpower=50
# waterjetposition=B
# nozzlediameter=20
# numberofspectra=300
# masscalibrationa=0.087068
# masscalibrationb=-0.130924
# masscalibrationc=0.559349
# mcal_form:a*t**2+b*t+c
# ########
43.03581400	0.00789467
43.04351100	0.00810050
43.05120900	0.00810533
43.05890800	0.00811915
43.06660700	0.00818398
43.07430700	0.00815181
43.08200800	0.00800564
43.08970900	0.00779847
43.09741100	0.00744430
43.10511400	0.00741313
43.11281800	0.00722995
43.12052200	0.00720678
43.12822700	0.00724261
43.13593200	0.00725244
43.14363900	0.00735527
43.15134600	0.00761410
43.15905300	0.00780292
43.16676200	0.00789975
43.17447100	0.00769958
43.18218100	0.00745041
43.18989100	0.00737924
43.19760200	0.00731307
43.20531400	0.00726890
43.21302700	0.00729772
43.22074000	0.00746255
43.22845400	0.00751038
43.23616900	0.00756821
43.24388400	0.00754604
43.25160000	0.00748887
43.25931700	0.00731370
43.26703400	0.00730552
43.27475300	0.00736035
43.28247100	0.00735618
43.29019100	0.00761101
43.29791100	0.00762384
43.30563200	0.00756267
43.31335400	0.00752049
43.32107600	0.00754232
43.32879900	0.00742815
43.33652300	0.00733698
43.34424700	0.00748681
43.35197200	0.00754564
43.35969800	0.00775547
43.36742500	0.00769229
43.37515200	0.00750312
43.38288000	0.00730095
43.39060800	0.00717778
43.39833800	0.00713661
43.40606800	0.00719480
43.41379800	0.00725600
43.42153000	0.00725919
43.42926200	0.00733539
43.43699500	0.00719958
43.44472800	0.00720778
43.45246200	0.00722097
43.46019700	0.00723317
43.46793300	0.00731236
43.47566900	0.00751756
43.48340600	0.00752075
43.49114300	0.00756495
43.49888200	0.00752814
43.50662100	0.00756534
43.51436100	0.00754553
43.52210100	0.00753372
43.52984200	0.00754392
43.53758400	0.00745411
43.54532700	0.00737331
43.55307000	0.00735950
43.56081400	0.00729670
43.56855800	0.00732389
43.57630400	0.00723509
43.58405000	0.00742328
43.59179600	0.00758748
43.59954400	0.00749567
43.60729200	0.00743087
43.61504100	0.00759906
43.62279000	0.00767826
43.63054000	0.00785245
43.63829100	0.00768465
43.64604300	0.00752984
43.65379500	0.00720404
43.66154800	0.00707623
43.66930200	0.00718419
43.67705600	0.00739115
43.68481100	0.00755510
43.69256700	0.00779006
43.70032300	0.00762002
43.70808000	0.00747497
43.71583800	0.00703093
43.72359700	0.00702720
43.73135600	0.00700100
43.73911600	0.00701998
43.74687700	0.00725743
43.75463800	0.00735387
43.76240000	0.00742232
43.77016300	0.00737576
43.77792600	0.00717421
43.78569000	0.00706666
43.79345500	0.00700100
43.80122100	0.00700100
43.80898700	0.00702611
43.81675400	0.00706814
43.82452100	0.00708117
43.83229000	0.00740420
43.84005900	0.00739323
43.84782800	0.00737626
43.85559900	0.00741029
43.86337000	0.00744032
43.87114200	0.00736835
43.87891400	0.00758438
43.88668700	0.00769541
43.89446100	0.00772545
43.90223600	0.00768748
43.91001100	0.00764451
43.91778700	0.00753654
43.92556400	0.00744157
43.93334100	0.00735860
43.94111900	0.00746963
43.94889800	0.00747966
43.95667700	0.00749769
43.96445700	0.00742572
43.97223800	0.00738675
43.98002000	0.00729378
43.98780200	0.00727081
43.99558500	0.00732384
44.00336800	0.00760588
44.01115300	0.00781791
44.01893800	0.00762894
44.02672400	0.00743397
44.03451000	0.00732400
44.04229700	0.00728603
44.05008500	0.00715206
44.05787300	0.00719309
44.06566300	0.00721312
44.07345200	0.00721515
44.08124300	0.00724618
44.08903400	0.00735121
44.09682600	0.00736324
44.10461900	0.00730127
44.11241200	0.00744930
44.12020600	0.00758534
44.12800100	0.00753937
44.13579700	0.00750040
44.14359300	0.00747143
44.15139000	0.00738446
44.15918700	0.00727049
44.16698500	0.00721252
44.17478400	0.00717155
44.18258400	0.00700100
44.19038400	0.00700100
44.19818500	0.00710690
44.20598700	0.00736950
44.21379000	0.00735609
44.22159300	0.00749569
44.22939700	0.00750729
44.23720100	0.00757989
44.24500600	0.00755749
44.25281200	0.00758009
44.26061900	0.00756469
44.26842600	0.00755329
44.27623400	0.00746588
44.28404300	0.00757548
44.29185200	0.00758108
44.29966200	0.00758668
44.30747300	0.00754828
44.31528500	0.00738588
44.32309700	0.00721048
44.33091000	0.00744507
44.33872300	0.00756767
44.34653700	0.00755527
44.35435200	0.00739587
44.36216800	0.00741547
44.36998400	0.00727807
44.37780200	0.00734267
44.38561900	0.00742227
44.39343800	0.00746486
44.40125700	0.00730246
44.40907700	0.00721906
44.41689700	0.00707266
44.42471800	0.00727799
44.43254000	0.00746431
44.44036300	0.00747564
44.44818600	0.00745396
44.45601000	0.00743729
44.46383500	0.00738861
44.47166100	0.00729094
44.47948700	0.00716726
44.48731300	0.00714259
44.49514100	0.00714992
44.50296900	0.00734824
44.51079800	0.00737457
44.51862800	0.00747089
44.52645800	0.00732522
44.53428900	0.00732754
44.54212100	0.00744687
44.54995300	0.00745719
44.55778600	0.00752052
44.56562000	0.00739484
44.57345400	0.00725117
44.58128900	0.00713750
44.58912500	0.00712282
44.59696200	0.00730715
44.60479900	0.00735747
44.61263700	0.00746080
44.62047600	0.00773712
44.62831500	0.00779545
44.63615500	0.00776977
44.64399600	0.00762810
44.65183700	0.00740943
44.65967900	0.00728775
44.66752200	0.00716808
44.67536600	0.00709840
44.68321000	0.00700100
44.69105500	0.00700100
44.69890100	0.00716413
44.70674700	0.00736406
44.71459400	0.00753298
44.72244200	0.00760890
44.73029000	0.00751983
44.73813900	0.00737875
44.74598900	0.00701367
44.75383900	0.00700100
44.76169100	0.00700100
44.76954200	0.00703820
44.77739500	0.00701805
44.78524800	0.00720707
44.79310200	0.00754210
44.80095700	0.00769713
44.80881200	0.00763115
44.81666800	0.00742918
44.82452500	0.00719920
44.83238300	0.00707023
44.84024100	0.00707126
44.84810000	0.00733528
44.85595900	0.00729931
44.86381900	0.00739633
44.87168000	0.00741036
44.87954200	0.00737739
44.88740400	0.00743641
44.89526700	0.00758444
44.90313100	0.00751746
44.91099600	0.00761149
44.91886100	0.00754052
44.92672600	0.00762854
44.93459300	0.00755257
44.94246000	0.00748759
44.95032800	0.00747862
44.95819700	0.00747465
44.96606600	0.00745867
44.97393600	0.00741770
44.98180700	0.00737072
44.98967800	0.00738675
44.99755000	0.00741078
45.00542300	0.00758980
45.01329600	0.00767883
45.02117100	0.00773985
45.02904500	0.00772188
45.03692100	0.00763090
45.04479700	0.00744893
45.05267400	0.00746896
45.06055200	0.00748498
45.06843000	0.00751801
45.07630900	0.00752903
45.08418900	0.00761806
45.09206900	0.00756909
45.09995100	0.00773411
45.10783200	0.00789114
45.11571500	0.00773916
45.12359800	0.00750019
45.13148200	0.00741722
45.13936700	0.00721024
45.14725200	0.00730927
45.15513800	0.00733929
45.16302500	0.00735232
45.17091200	0.00730335
45.17880000	0.00741337
45.18668900	0.00744740
45.19457900	0.00756842
45.20246900	0.00753845
45.21036000	0.00736548
45.21825100	0.00726150
45.22614400	0.00708353
45.23403700	0.00725539
45.24193000	0.00740125
45.24982500	0.00738711
45.25772000	0.00723597
45.26561500	0.00700583
45.27351200	0.00721675
45.28140900	0.00738967
45.28930700	0.00737359
45.29720500	0.00740551
45.30510500	0.00733143
45.31300500	0.00734935
45.32090500	0.00733927
45.32880700	0.00747119
45.33670900	0.00739711
45.34461100	0.00728003
45.35251500	0.00729695
45.36041900	0.00714487
45.36832400	0.00714079
45.37622900	0.00724571
45.38413600	0.00737963
45.39204200	0.00743555
45.39995000	0.00749247
45.40785800	0.00737939
45.41576700	0.00717631
45.42367700	0.00708923
45.43158700	0.00713904
45.43949900	0.00727585
45.44741000	0.00747267
45.45532300	0.00750948
45.46323600	0.00729029
45.47115000	0.00734810
45.47906400	0.00728791
45.48698000	0.00726773
45.49489600	0.00746954
45.50281200	0.00744635
45.51073000	0.00745216
45.51864800	0.00724398
45.52656700	0.00722579
45.53448600	0.00731060
45.54240600	0.00725241
45.55032700	0.00725322
45.55824800	0.00742404
45.56617100	0.00762285
45.57409400	0.00754066
45.58201700	0.00741047
45.58994200	0.00733329
45.59786700	0.00736810
45.60579200	0.00736191
45.61371900	0.00741972
45.62164600	0.00749753
45.62957400	0.00754235
45.63750200	0.00751716
45.64543100	0.00744397
45.65336100	0.00727978
45.66129200	0.00730959
45.66922300	0.00730941
45.67715500	0.00735322
45.68508800	0.00732703
45.69302100	0.00726484
45.70095500	0.00725266
45.70889000	0.00720047
45.71682600	0.00712128
45.72476200	0.00705509
45.73269900	0.00700100
45.74063600	0.00707766
45.74857400	0.00724387
45.75651300	0.00732108
45.76445300	0.00731229
45.77239300	0.00721749
45.78033400	0.00718370
45.78827600	0.00743991
45.79621900	0.00757912
45.80416200	0.00753932
45.81210600	0.00744653
45.82005000	0.00734874
45.82799500	0.00726195
45.83594100	0.00732015
45.84388800	0.00729636
45.85183500	0.00708157
45.85978300	0.00715878
45.86773200	0.00724499
45.87568100	0.00726519
45.88363100	0.00700100
45.89158200	0.00700100
45.89953400	0.00700074
45.90748600	0.00716989
45.91543900	0.00734805
45.92339200	0.00767120
45.93134700	0.00768536
45.93930200	0.00767551
45.94725700	0.00745067
45.95521400	0.00724482
45.96317100	0.00706498
45.97112800	0.00700100
45.97908700	0.00700100
45.98704600	0.00707914
45.99500600	0.00705163
46.00296600	0.00728164
46.01092800	0.00742365
46.01889000	0.00776765
46.02685200	0.00779166
46.03481600	0.00775467
46.04278000	0.00764468
46.05074400	0.00755768
46.05871000	0.00732369
46.06667600	0.00715270
46.07464300	0.00707971
46.08261000	0.00716871
46.09057800	0.00736072
46.09854700	0.00754273
46.10651700	0.00752774
46.11448700	0.00742174
46.12245800	0.00732675
46.13043000	0.00743276
46.13840200	0.00747077
46.14637500	0.00761477
46.15434900	0.00765978
46.16232400	0.00773079
46.17029900	0.00764579
46.17827500	0.00756080
46.18625100	0.00746881
46.19422800	0.00740482
46.20220600	0.00739582
46.21018500	0.00736883
46.21816400	0.00736084
46.22614400	0.00741785
46.23412500	0.00736985
46.24210700	0.00745286
46.25008900	0.00742887
46.25807200	0.00735788
46.26605500	0.00727788
46.27403900	0.00713589
46.28202400	0.00712390
46.29001000	0.00718891
46.29799600	0.00705991
46.30598300	0.00710952
46.31397100	0.00724913
46.32195900	0.00737273
46.32994800	0.00746434
46.33793800	0.00744795
46.34592900	0.00719855
46.35392000	0.00731616
46.36191200	0.00734777
46.36990400	0.00732337
46.37789800	0.00712998
46.38589200	0.00713759
46.39388600	0.00700100
46.40188200	0.00720268
46.40987800	0.00740117
46.41787500	0.00749466
46.42587200	0.00750915
46.43387000	0.00747564
46.44186900	0.00730412
46.44986900	0.00721861
46.45786900	0.00709610
46.46587000	0.00719559
46.47387100	0.00726808
46.48187400	0.00727657
46.48987700	0.00721605
46.49788100	0.00727754
46.50588500	0.00715503
46.51389000	0.00712252
46.52189600	0.00700001
46.52990200	0.00700100
46.53791000	0.00700100
46.54591800	0.00716980
46.55392600	0.00739419
46.56193500	0.00746059
46.56994500	0.00748499
46.57795600	0.00746938
46.58596800	0.00725378
46.59398000	0.00718218
46.60199200	0.00702157
46.61000600	0.00706519
46.61802000	0.00714980
46.62603500	0.00723141
46.63405100	0.00734502
46.64206700	0.00753164
46.65008400	0.00737725
46.65810100	0.00742786
46.66612000	0.00729547
46.67413900	0.00738509
46.68215900	0.00725170
46.69017900	0.00715831
46.69820000	0.00710792
46.70622200	0.00727454
46.71424500	0.00729915
46.72226800	0.00733076
46.73029200	0.00732037
46.73831600	0.00739799
46.74634200	0.00750560
46.75436800	0.00747821
46.76239400	0.00735782
46.77042200	0.00723244
46.77845000	0.00706905
46.78647900	0.00702566
46.79450800	0.00700100
46.80253900	0.00704376
46.81056900	0.00707744
46.81860100	0.00700100
46.82663300	0.00700100
46.83466600	0.00716382
46.84270000	0.00734710
46.85073400	0.00751637
46.85876900	0.00771965
46.86680500	0.00769493
46.87484200	0.00744321
46.88287900	0.00723048
46.89091700	0.00712476
46.89895500	0.00722204
46.90699500	0.00737732
46.91503400	0.00749460
46.92307500	0.00740687
46.93111600	0.00746415
46.93915800	0.00745943
46.94720100	0.00753371
46.95524500	0.00752398
46.96328900	0.00762426
46.97133400	0.00750854
46.97937900	0.00752082
46.98742500	0.00752110
46.99547200	0.00749437
47.00352000	0.00732565
47.01156800	0.00724093
47.01961700	0.00722821
47.02766700	0.00727549
47.03571700	0.00737476
47.04376800	0.00743804
47.05182000	0.00741032
47.05987300	0.00756960
47.06792600	0.00756387
47.07598000	0.00744615
47.08403400	0.00750743
47.09209000	0.00756171
47.10014600	0.00742999
47.10820200	0.00748126
47.11626000	0.00737154
47.12431800	0.00731282
47.13237600	0.00738910
47.14043600	0.00751738
47.14849600	0.00749465
47.15655700	0.00761293
47.16461800	0.00752221
47.17268100	0.00744949
47.18074400	0.00747376
47.18880700	0.00748004
47.19687200	0.00736732
47.20493700	0.00729060
47.21300200	0.00713188
47.22106900	0.00706515
47.22913600	0.00710508
47.23720400	0.00716701
47.24527200	0.00742294
47.25334100	0.00763087
47.26141100	0.00777380
47.26948200	0.00780373
47.27755300	0.00767466
47.28562500	0.00740959
47.29369800	0.00737952
47.30177100	0.00737545
47.30984500	0.00735638
47.31792000	0.00738131
47.32599600	0.00741824
47.33407200	0.00772217
47.34214900	0.00786310
47.35022600	0.00793003
47.35830500	0.00791696
47.36638300	0.00773988
47.37446300	0.00751181
47.38254300	0.00729374
47.39062500	0.00713367
47.39870600	0.00712160
47.40678900	0.00700100
47.41487200	0.00709144
47.42295600	0.00700100
47.43104000	0.00705524
47.43912500	0.00741369
47.44721100	0.00765114
47.45529800	0.00767859
47.46338500	0.00766404
47.47147300	0.00732949
47.47956200	0.00717994
47.48765100	0.00719340
47.49574200	0.00727985
47.50383200	0.00729330
47.51192400	0.00730575
47.52001600	0.00733020
47.52810900	0.00722265
47.53620300	0.00725610
47.54429700	0.00723455
47.55239200	0.00729900
47.56048700	0.00732445
47.56858400	0.00750490
47.57668100	0.00749435
47.58477900	0.00732680
47.59287700	0.00713125
47.60097600	0.00703771
47.60907600	0.00700100
47.61717700	0.00702392
47.62527800	0.00703854
47.63338000	0.00704655
47.64148300	0.00721002
47.64958600	0.00751649
47.65769000	0.00760396
47.66579500	0.00762744
47.67390000	0.00765491
47.68200600	0.00770838
47.69011300	0.00748586
47.69822100	0.00734433
47.70632900	0.00726180
47.71443800	0.00718627
47.72254700	0.00712575
47.73065800	0.00704622
47.73876900	0.00720816
47.74688000	0.00735709
47.75499300	0.00749803
47.76310600	0.00768496
47.77122000	0.00758590
47.77933400	0.00747083
47.78744900	0.00746777
47.79556500	0.00756970
47.80368200	0.00748164
47.81179900	0.00724557
47.81991700	0.00704751
47.82803600	0.00700100
47.83615500	0.00700100
47.84427500	0.00710269
47.85239600	0.00721762
47.86051700	0.00733854
47.86863900	0.00739147
47.87676200	0.00743039
47.88488600	0.00729232
47.89301000	0.00735325
47.90113500	0.00751717
47.90926000	0.00771110
47.91738700	0.00755402
47.92551400	0.00743695
47.93364200	0.00713787
47.94177000	0.00718780
47.94989900	0.00734472
47.95802900	0.00745365
47.96615900	0.00756858
47.97429100	0.00750150
47.98242200	0.00748743
47.99055500	0.00755535
47.99868800	0.00751528
48.00682200	0.00742220
48.01495700	0.00725213
48.02309200	0.00712906
48.03122800	0.00700100
48.03936500	0.00700100
48.04750300	0.00700100
48.05564100	0.00713966
48.06378000	0.00737192
48.07191900	0.00764018
48.08006000	0.00767143
48.08820000	0.00759269
48.09634200	0.00744095
48.10448400	0.00751721
48.11262800	0.00761847
48.12077100	0.00756873
48.12891600	0.00733998
48.13706100	0.00729224
48.14520700	0.00735250
48.15335300	0.00730076
48.16150000	0.00733002
48.16964800	0.00753928
48.17779700	0.00765853
48.18594600	0.00765079
48.19409600	0.00754305
48.20224700	0.00735231
48.21039800	0.00740857
48.21855000	0.00733983
48.22670300	0.00720108
48.23485700	0.00720634
48.24301100	0.00709660
48.25116600	0.00705186
48.25932100	0.00719364
48.26747800	0.00722141
48.27563500	0.00738019
48.28379200	0.00757597
48.29195100	0.00771974
48.30011000	0.00781252
48.30826900	0.00764430
48.31643000	0.00738408
48.32459100	0.00717485
48.33275300	0.00709463
48.34091500	0.00700100
48.34907900	0.00705709
48.35724300	0.00728634
48.36540700	0.00727559
48.37357300	0.00727584
48.38173900	0.00748710
48.38990500	0.00738935
48.39807300	0.00745160
48.40624100	0.00747885
48.41441000	0.00748310
48.42257900	0.00737036
48.43074900	0.00726061
48.43892000	0.00735486
48.44709200	0.00732611
48.45526400	0.00745936
48.46343700	0.00765562
48.47161100	0.00763287
48.47978500	0.00759812
48.48796000	0.00752237
48.49613600	0.00743062
48.50431300	0.00726588
48.51249000	0.00734913
48.52066800	0.00738738
48.52884600	0.00751963
48.53702600	0.00750789
48.54520500	0.00746614
48.55338600	0.00737539
48.56156700	0.00744864
48.56975000	0.00754889
48.57793200	0.00754315
48.58611600	0.00752640
48.59430000	0.00740065
48.60248500	0.00751090
48.61067000	0.00744415
48.61885600	0.00747141
48.62704300	0.00724066
48.63523100	0.00700100
48.64341900	0.00700100
48.65160800	0.00703891
48.65979800	0.00712411
48.66798800	0.00729931
48.67618000	0.00714452
48.68437100	0.00719172
48.69256400	0.00733892
48.70075700	0.00750712
48.70895100	0.00765632
48.71714600	0.00765352
48.72534100	0.00752572
48.73353700	0.00742092
48.74173300	0.00719812
48.74993100	0.00701033
48.75812900	0.00703963
48.76632800	0.00703733
48.77452700	0.00715740
48.78272700	0.00731448
48.79092800	0.00747155
48.79913000	0.00734563
48.80733200	0.00736670
48.81553500	0.00743977
48.82373900	0.00754485
48.83194300	0.00757192
48.84014800	0.00758700
48.84835400	0.00757607
48.85656000	0.00740114
48.86476700	0.00726022
48.87297500	0.00722229
48.88118300	0.00727137
48.88939300	0.00735744
48.89760300	0.00721751
48.90581300	0.00735059
48.91402500	0.00751766
48.92223700	0.00758174
48.93044900	0.00781881
48.93866300	0.00783089
48.94687700	0.00761696
48.95509100	0.00746803
48.96330700	0.00726611
48.97152300	0.00714518
48.97974000	0.00720926
48.98795800	0.00708933
48.99617600	0.00720840
49.00439500	0.00732748
49.01261400	0.00751355
49.02083500	0.00755263
49.02905600	0.00765570
49.03727800	0.00755377
49.04550000	0.00732285
49.05372300	0.00727292
49.06194700	0.00712700
49.07017200	0.00700407
49.07839700	0.00700100
49.08662300	0.00700085
49.09484900	0.00714353
49.10307700	0.00733620
49.11130500	0.00738488
49.11953300	0.00739855
49.12776300	0.00746522
49.13599300	0.00735690
49.14422400	0.00733057
49.15245500	0.00743325
49.16068800	0.00769692
49.16892000	0.00769860
49.17715400	0.00761127
49.18538800	0.00747895
49.19362300	0.00742562
49.20185900	0.00735330
49.21009500	0.00726697
49.21833200	0.00715765
49.22657000	0.00707232
49.23480900	0.00701800
49.24304800	0.00723085
49.25128800	0.00742071
49.25952800	0.00732856
49.26776900	0.00723442
49.27601100	0.00731127
49.28425400	0.00739613
49.29249700	0.00743698
49.30074100	0.00743183
49.30898600	0.00753869
49.31723200	0.00751054
49.32547800	0.00761240
49.33372500	0.00753425
49.34197200	0.00745511
49.35022000	0.00737396
49.35846900	0.00719082
49.36671900	0.00700100
49.37496900	0.00700100
49.38322000	0.00701816
49.39147200	0.00728630
49.39972400	0.00736943
49.40797700	0.00733756
49.41623100	0.00720670
49.42448600	0.00719283
49.43274100	0.00731396
49.44099700	0.00729809
49.44925300	0.00724123
49.45751100	0.00731836
49.46576900	0.00737349
49.47402700	0.00743163
49.48228700	0.00739276
49.49054700	0.00734089
49.49880700	0.00726202
49.50706900	0.00731716
49.51533100	0.00726929
49.52359400	0.00735442
49.53185700	0.00743356
49.54012200	0.00749969
49.54838700	0.00740382
49.55665200	0.00731496
49.56491900	0.00731109
49.57318600	0.00728122
49.58145300	0.00712935
49.58972200	0.00720849
49.59799100	0.00737062
49.60626100	0.00742475
49.61453100	0.00738589
49.62280200	0.00739802
49.63107400	0.00724315
49.63934700	0.00747728
49.64762000	0.00739342
49.65589400	0.00737655
49.66416900	0.00740868
49.67244400	0.00747782
49.68072000	0.00752495
49.68899700	0.00752108
49.69727500	0.00741221
49.70555300	0.00733035
49.71383200	0.00727148
49.72211100	0.00748861
49.73039100	0.00762075
49.73867200	0.00762688
49.74695400	0.00747401
49.75523600	0.00743915
49.76351900	0.00750228
49.77180300	0.00749641
49.78008800	0.00737054
49.78837300	0.00717468
49.79665900	0.00703781
49.80494500	0.00712332
49.81323200	0.00719983
49.82152000	0.00739534
49.82980900	0.00742985
49.83809800	0.00741637
49.84638800	0.00745888
49.85467900	0.00746139
49.86297000	0.00726890
49.87126200	0.00721641
49.87955500	0.00713792
49.88784900	0.00730543
49.89614300	0.00737294
49.90443800	0.00750346
49.91273300	0.00743497
49.92103000	0.00720848
49.92932700	0.00716599
49.93762400	0.00738450
49.94592300	0.00739101
49.95422200	0.00745352
49.96252200	0.00740503
49.97082200	0.00724355
49.97912300	0.00716006
49.98742500	0.00705957
49.99572800	0.00704668
50.00403100	0.00713925
50.01233500	0.00727382
50.02063900	0.00741340
50.02894500	0.00751797
50.03725100	0.00755855
50.04555700	0.00750312
50.05386500	0.00739269
50.06217300	0.00720027
50.07048200	0.00731084
50.07879100	0.00731142
50.08710200	0.00730299
50.09541300	0.00738457
50.10372400	0.00742914
50.11203600	0.00751671
50.12034900	0.00769929
50.12866300	0.00769786
50.13697700	0.00772444
50.14529300	0.00761701
50.15360800	0.00741258
50.16192500	0.00728616
50.17024200	0.00725573
50.17856000	0.00724031
50.18687800	0.00726088
50.19519800	0.00730846
50.20351800	0.00739703
50.21183800	0.00745960
50.22016000	0.00745418
50.22848200	0.00741475
50.23680500	0.00739933
50.24512800	0.00752190
50.25345200	0.00750247
50.26177700	0.00728205
50.27010200	0.00727062
50.27842900	0.00719920
50.28675600	0.00724477
50.29508300	0.00735235
50.30341200	0.00763692
50.31174100	0.00759349
50.32007000	0.00747707
50.32840100	0.00733564
50.33673200	0.00738522
50.34506400	0.00725779
50.35339600	0.00739837
50.36172900	0.00751194
50.37006300	0.00761051
50.37839800	0.00750409
50.38673300	0.00742666
50.39506900	0.00717224
50.40340600	0.00700100
50.41174300	0.00700100
50.42008100	0.00703120
50.42842000	0.00723010
50.43676000	0.00733800
50.44510000	0.00737790
50.45344100	0.00738580
50.46178200	0.00742469
50.47012400	0.00738559
50.47846700	0.00739849
50.48681100	0.00751739
50.49515500	0.00767129
50.50350000	0.00778419
50.51184600	0.00795809
50.52019200	0.00803799
50.52854000	0.00786889
50.53688700	0.00765479
50.54523600	0.00736669
50.55358500	0.00737359
50.56193500	0.00731049
50.57028600	0.00725039
50.57863700	0.00723828
50.58698900	0.00716818
50.59534200	0.00715008
50.60369500	0.00721598
50.61204900	0.00730488
50.62040400	0.00748178
50.62876000	0.00750468
50.63711600	0.00755158
50.64547300	0.00739848
50.65383000	0.00732038
50.66218800	0.00744828
50.67054700	0.00746618
50.67890700	0.00723308
50.68726700	0.00712898
50.69562800	0.00700100
50.70399000	0.00700100
50.71235300	0.00700100
50.72071600	0.00708500
50.72908000	0.00732007
50.73744400	0.00756314
50.74580900	0.00759421
50.75417500	0.00764328
50.76254200	0.00766435
50.77090900	0.00759442
50.77927700	0.00761649
50.78764600	0.00746556
50.79601600	0.00727063
50.80438600	0.00700269
50.81275600	0.00700100
50.82112800	0.00719283
50.82950000	0.00732388
50.83787300	0.00735992
50.84624700	0.00735897
50.85462100	0.00743001
50.86299600	0.00725105
50.87137200	0.00727510
50.87974800	0.00733114
50.88812500	0.00744419
50.89650300	0.00750023
50.90488100	0.00761727
50.91326100	0.00751232
50.92164000	0.00738036
50.93002100	0.00735840
50.93840200	0.00741345
50.94678400	0.00738949
50.95516700	0.00741954
50.96355000	0.00750658
50.97193400	0.00758062
50.98031900	0.00757967
50.98870400	0.00752271
50.99709100	0.00727776
51.00547700	0.00730380
51.01386500	0.00727084
51.02225300	0.00736489
51.03064200	0.00742093
51.03903200	0.00732397
51.04742200	0.00725402
51.05581300	0.00746106
51.06420500	0.00758311
51.07259700	0.00762315
51.08099000	0.00755019
51.08938400	0.00749624
51.09777900	0.00728128
51.10617400	0.00726333
51.11457000	0.00747637
51.12296600	0.00756941
51.13136300	0.00747646
51.13976100	0.00721050
51.14816000	0.00721655
51.15656000	0.00731959
51.16496000	0.00738463
51.17336000	0.00735868
51.18176200	0.00734972
51.19016400	0.00746076
51.19856700	0.00755281
51.20697000	0.00769985
51.21537500	0.00758090
51.22378000	0.00759694
51.23218500	0.00748398
51.24059200	0.00740203
51.24899900	0.00717507
51.25740600	0.00710112
51.26581500	0.00718417
51.27422400	0.00720023
51.28263400	0.00715328
51.29104400	0.00718334
51.29945500	0.00713139
51.30786700	0.00707345
51.31628000	0.00719124
51.32469300	0.00720203
51.33310700	0.00719382
51.34152200	0.00720561
51.34993700	0.00717040
51.35835300	0.00728719
51.36677000	0.00725398
51.37518800	0.00733877
51.38360600	0.00740556
51.39202500	0.00746635
51.40044400	0.00734514
51.40886500	0.00724093
51.41728500	0.00716972
51.42570700	0.00727651
51.43413000	0.00740930
51.44255300	0.00739009
51.45097600	0.00745988
51.45940100	0.00739167
51.46782600	0.00726646
51.47625200	0.00728425
51.48467800	0.00725803
51.49310600	0.00727582
51.50153300	0.00735561
51.50996200	0.00751940
51.51839100	0.00765119
51.52682100	0.00754898
51.53525200	0.00731477
51.54368400	0.00732056
51.55211600	0.00721835
51.56054800	0.00704914
51.56898200	0.00700100
51.57741600	0.00701188
51.58585100	0.00702545
51.59428700	0.00700100
51.60272300	0.00707198
51.61116000	0.00719468
51.61959800	0.00736839
51.62803600	0.00746509
51.63647500	0.00737479
51.64491500	0.00740849
51.65335500	0.00754119
51.66179600	0.00754489
51.67023800	0.00747559
51.67868100	0.00759329
51.68712400	0.00757799
51.69556800	0.00762869
51.70401300	0.00763840
51.71245800	0.00759010
51.72090400	0.00754580
51.72935100	0.00754650
51.73779800	0.00734720
51.74624600	0.00724490
51.75469500	0.00702960
51.76314500	0.00700100
51.77159500	0.00700100
51.78004600	0.00701091
51.78849700	0.00713597
51.79695000	0.00729004
51.80540300	0.00740310
51.81385600	0.00745716
51.82231100	0.00741922
51.83076600	0.00728928
51.83922200	0.00722934
51.84767800	0.00715440
51.85613500	0.00704746
51.86459300	0.00713153
51.87305200	0.00737459
51.88151100	0.00755365
51.88997100	0.00739771
51.89843200	0.00722277
51.90689300	0.00700100
51.91535500	0.00700100
51.92381800	0.00700100
51.93228100	0.00714045
51.94074600	0.00735505
51.94921000	0.00741466
51.95767600	0.00736227
51.96614200	0.00750787
51.97460900	0.00740448
51.98307700	0.00743008
51.99154500	0.00723769
52.00001400	0.00721330
52.00848400	0.00721890
52.01695400	0.00716551
52.02542500	0.00714412
52.03389700	0.00739772
52.04237000	0.00738233
52.05084300	0.00746694
52.05931700	0.00755354
52.06779100	0.00747915
52.07626700	0.00748676
52.08474300	0.00737836
52.09321900	0.00728497
52.10169700	0.00723158
52.11017500	0.00708118
52.11865400	0.00711879
52.12713300	0.00703040
52.13561300	0.00706931
52.14409400	0.00703822
52.15257600	0.00720651
52.16105800	0.00724680
52.16954100	0.00743410
52.17802500	0.00749039
52.18650900	0.00752868
52.19499400	0.00752697
52.20348000	0.00745527
52.21196600	0.00749356
52.22045300	0.00746885
52.22894100	0.00722615
52.23743000	0.00714944
52.24591900	0.00714173
52.25440900	0.00732003
52.26289900	0.00734332
52.27139100	0.00740961
